,chamber,congress,eventId,updateDate,url,committees,date,title,witnesses
774,House,113,101183,2024-05-17T15:17:03Z,https://api.congress.gov/v3/committee-meeting/113/house/101183?format=json,"[{'systemCode': 'hsas00', 'url': 'https://api.congress.gov/v3/committee/house/hsas00?format=json'}]",2013-07-24T14:00:00Z,Rebalancing to the Asia-Pacific Region and Implications for U.S. National Security,none
775,House,113,101182,2024-05-17T15:17:01Z,https://api.congress.gov/v3/committee-meeting/113/house/101182?format=json,"[{'systemCode': 'hsju05', 'url': 'https://api.congress.gov/v3/committee/house/hsju05?format=json'}]",2013-07-18T18:00:00Z,"H.R. 2122, the ""Regulatory Accountability Act of 2013""; and, H.R. 2641, the ""Responsibility And Professionally Invigorating Development Act of 2013""",none
776,House,113,101181,2024-05-17T15:16:58Z,https://api.congress.gov/v3/committee-meeting/113/house/101181?format=json,"[{'systemCode': 'hsag16', 'url': 'https://api.congress.gov/v3/committee/house/hsag16?format=json'}]",2013-07-24T14:00:00Z,The Future of the CFTC: End-User Perspectives,none
777,House,113,101180,2024-05-17T15:16:57Z,https://api.congress.gov/v3/committee-meeting/113/house/101180?format=json,"[{'systemCode': 'hsag16', 'url': 'https://api.congress.gov/v3/committee/house/hsag16?format=json'}]",2013-07-23T14:00:00Z,The Future of the CFTC: Commission Perspectives,none
778,House,113,101169,2024-05-17T15:14:54Z,https://api.congress.gov/v3/committee-meeting/113/house/101169?format=json,"[{'name': 'House Science, Space, and Technology', 'systemCode': 'hssy00', 'url': 'https://api.congress.gov/v3/committee/house/hssy00?format=json'}]",2013-07-18T15:15:00Z,"H.R. 2687, the “National Aeronautics and Space Administration Authorization Act of 2013”",none
779,House,113,101168,2024-05-17T15:14:52Z,https://api.congress.gov/v3/committee-meeting/113/house/101168?format=json,"[{'systemCode': 'hsju10', 'url': 'https://api.congress.gov/v3/committee/house/hsju10?format=json'}]",2013-07-17T18:00:00Z,"H.R. 2655, the ""Lawsuit Abuse Reduction Act of 2013""",none
780,House,113,101167,2024-05-17T15:14:50Z,https://api.congress.gov/v3/committee-meeting/113/house/101167?format=json,"[{'systemCode': 'hsii13', 'url': 'https://api.congress.gov/v3/committee/house/hsii13?format=json'}]",2013-07-17T18:00:00Z,"A Washington, DC-Based Bureaucratic Invention with Potential Water Conservation and Property Rights Impacts: The National Blueways Order",none
781,House,113,101166,2024-05-17T15:14:49Z,https://api.congress.gov/v3/committee-meeting/113/house/101166?format=json,"[{'systemCode': 'hshm11', 'url': 'https://api.congress.gov/v3/committee/house/hshm11?format=json'}]",2013-07-23T14:00:00Z,"""A Study in Contrasts: House and Senate Approaches to Border Security.""",none
782,House,113,101165,2024-05-17T15:14:48Z,https://api.congress.gov/v3/committee-meeting/113/house/101165?format=json,"[{'systemCode': 'hsgo27', 'url': 'https://api.congress.gov/v3/committee/house/hsgo27?format=json'}]",2013-07-17T14:00:00Z,"OGR Joint Subcommittee Hearing “Evaluating Privacy, Security, and Fraud Concerns with ObamaCare’s Information Sharing Apparatus”",none
783,House,113,101164,2024-05-17T15:14:32Z,https://api.congress.gov/v3/committee-meeting/113/house/101164?format=json,"[{'name': 'House Energy and Commerce', 'systemCode': 'hsif00', 'url': 'https://api.congress.gov/v3/committee/house/hsif00?format=json'}]",2013-07-16T20:30:00Z,"Full Committee Markup of H.R. 1582, Energy Consumers Relief Act of 2013l; H.R. 1900, Natural Gas Pipeline Permitting Reform Act; H.R. 83, a bill to require the Secretary of the Interior to develop an action plan to address the energy needs of the insular areas of the United States and the Freely Associated States; H.R. 2094, School Access to Emergency Epinephrine Act; H.R. 698, HIV Organ Policy Equity Act; and H.R. 2052, Global Investment in American Jobs Act of 2013",none
784,House,113,101163,2024-05-17T15:14:30Z,https://api.congress.gov/v3/committee-meeting/113/house/101163?format=json,"[{'name': 'House Rules', 'systemCode': 'hsru00', 'url': 'https://api.congress.gov/v3/committee/house/hsru00?format=json'}]",2013-07-16T21:00:00Z,H.R. 2667—Authority for Mandate Delay Act; H.R. 2668—Fairness for American Families Act,none
785,House,113,101162,2024-05-17T15:14:29Z,https://api.congress.gov/v3/committee-meeting/113/house/101162?format=json,"[{'name': 'House Transportation and Infrastructure', 'systemCode': 'hspw00', 'url': 'https://api.congress.gov/v3/committee/house/hspw00?format=json'}]",2013-07-26T17:30:00Z,The Panel on 21st Century Freight Transportation will hold a field hearing on:  How Freight Transportation Challenges in Urban Areas Impact the Nation,none
786,House,113,101161,2024-05-17T15:14:28Z,https://api.congress.gov/v3/committee-meeting/113/house/101161?format=json,"[{'name': 'House Judiciary', 'systemCode': 'hsju00', 'url': 'https://api.congress.gov/v3/committee/house/hsju00?format=json'}]",2013-07-19T13:00:00Z,Over-Criminalization Task Force Hearing on Mens Rea: The Need for a Meaningful Intent Requirement in Federal Criminal Law,none
787,House,113,101160,2024-05-17T15:14:27Z,https://api.congress.gov/v3/committee-meeting/113/house/101160?format=json,"[{'name': 'House Financial Services', 'systemCode': 'hsba00', 'url': 'https://api.congress.gov/v3/committee/house/hsba00?format=json'}]",2013-07-18T17:00:00Z,“A Legislative Proposal to Protect American Taxpayers and Homeowners by Creating a Sustainable Housing Finance System”,none
788,House,113,101149,2024-05-17T15:14:25Z,https://api.congress.gov/v3/committee-meeting/113/house/101149?format=json,"[{'name': 'House Ways and Means', 'systemCode': 'hswm00', 'url': 'https://api.congress.gov/v3/committee/house/hswm00?format=json'}]",2013-07-18T13:00:00Z,"Chairman Camp Announces Hearing on 
President Obama’s Trade Policy Agenda 
with U.S. Trade Representative Michael Froman","[{'name': 'Ambassador Michael Froman', 'organization': 'Office of the United States Trade Representative', 'position': 'United States Trade Representative'}]"
789,House,113,101148,2024-05-17T15:14:23Z,https://api.congress.gov/v3/committee-meeting/113/house/101148?format=json,"[{'systemCode': 'hsju10', 'url': 'https://api.congress.gov/v3/committee/house/hsju10?format=json'}]",2013-07-18T14:00:00Z,The Voting Rights Act after the Supreme Court's Decision in Shelby County,none
790,House,113,101147,2024-05-17T15:14:21Z,https://api.congress.gov/v3/committee-meeting/113/house/101147?format=json,"[{'name': 'House Rules', 'systemCode': 'hsru00', 'url': 'https://api.congress.gov/v3/committee/house/hsru00?format=json'}]",2013-07-11T01:00:00Z,H.R. 2642—Federal Agriculture Reform and Risk Management Act of 2013,none
791,House,113,101146,2024-05-17T15:14:20Z,https://api.congress.gov/v3/committee-meeting/113/house/101146?format=json,"[{'systemCode': 'hsap04', 'url': 'https://api.congress.gov/v3/committee/house/hsap04?format=json'}]",2013-07-19T13:00:00Z,FY 2014 State and Foreign Operations Appropriations Bill,none
792,House,113,101145,2024-05-17T15:14:17Z,https://api.congress.gov/v3/committee-meeting/113/house/101145?format=json,"[{'name': 'House Appropriations', 'systemCode': 'hsap00', 'url': 'https://api.congress.gov/v3/committee/house/hsap00?format=json'}]",2013-07-18T15:00:00Z,FY 2014 Legislative Branch Appropriations Bill,none
793,House,113,101144,2024-05-17T15:14:05Z,https://api.congress.gov/v3/committee-meeting/113/house/101144?format=json,"[{'name': 'House Appropriations', 'systemCode': 'hsap00', 'url': 'https://api.congress.gov/v3/committee/house/hsap00?format=json'}]",2013-07-17T14:00:00Z,"FY 2014 Commerce, Justice, and Science Appropriations Bill; and FY 2014 Financial Services and General Government Appropriations Bill",none
794,House,113,101143,2024-05-17T15:14:04Z,https://api.congress.gov/v3/committee-meeting/113/house/101143?format=json,"[{'systemCode': 'hsgo00', 'url': 'https://api.congress.gov/v3/committee/house/hsgo00?format=json'}]",2013-07-18T15:00:00Z,"""The IRS's Systematic Delay and Scrutiny of Tea Party Applications.""",none
795,House,113,101142,2024-05-17T15:14:03Z,https://api.congress.gov/v3/committee-meeting/113/house/101142?format=json,"[{'systemCode': 'hsgo00', 'url': 'https://api.congress.gov/v3/committee/house/hsgo00?format=json'}]",2013-07-17T17:30:00Z,"""A Path Forward on Postal Reform.""",none
796,House,113,101141,2024-05-17T15:14:00Z,https://api.congress.gov/v3/committee-meeting/113/house/101141?format=json,"[{'name': 'House Ways and Means Subcommittee on Health', 'systemCode': 'hswm02', 'url': 'https://api.congress.gov/v3/committee/house/hswm02?format=json'}]",2013-07-17T14:00:00Z,Chairman Brady Announces Second Hearing on the Delay of the Employer Mandate Penalties and Reporting Requirements,"[{'name': 'Mr. J. Mark Iwry', 'organization': 'US Department of the Treasury', 'position': 'Sr. Advisor to the Secretary and Deputy Assistant Secretary for Retirement and Health Policy'}]"
797,House,113,101140,2024-05-17T15:13:59Z,https://api.congress.gov/v3/committee-meeting/113/house/101140?format=json,"[{'systemCode': 'hshm07', 'url': 'https://api.congress.gov/v3/committee/house/hshm07?format=json'}]",2013-07-17T14:00:00Z,"""Stakeholder Perspectives on TSA Acquisition Reform.""",none
798,House,113,101129,2024-05-17T15:13:57Z,https://api.congress.gov/v3/committee-meeting/113/house/101129?format=json,"[{'name': 'House Energy and Commerce', 'systemCode': 'hsif00', 'url': 'https://api.congress.gov/v3/committee/house/hsif00?format=json'}]",2013-02-05T15:30:00Z,Fighting for Internet Freedom: Dubai and Beyond,none
799,House,113,101128,2024-05-17T15:13:51Z,https://api.congress.gov/v3/committee-meeting/113/house/101128?format=json,"[{'systemCode': 'hsif02', 'url': 'https://api.congress.gov/v3/committee/house/hsif02?format=json'}]",2013-07-18T17:30:00Z,Patient Protection and Affordable Care Act: Implementation in the Wake of Administrative Delay,none
800,House,113,101127,2024-05-17T15:13:45Z,https://api.congress.gov/v3/committee-meeting/113/house/101127?format=json,"[{'name': 'House Ways and Means Subcommittee on Health', 'systemCode': 'hswm02', 'url': 'https://api.congress.gov/v3/committee/house/hswm02?format=json'}]",2013-07-10T14:00:00Z,Chairman Brady Announces Hearing on the Delay of the Employer Mandate,"[{'name': 'Mr. Avik Roy', 'organization': 'Manhattan Institute', 'position': 'Senior Fellow'}, {'name': 'Mr. James Capretta', 'organization': 'Ethics and Public Policy Center', 'position': 'Fellow'}, {'name': 'Mr. William Dennis', 'organization': 'National Federation of Independent \tBusiness', 'position': 'Senior Research Fellow'}, {'name': 'Mr. Sean Falk', 'organization': 'WolFTeaM LLC, President, Nachogang LLC', 'position': 'Owner'}, {'name': 'Mr. Timothy Jost', 'organization': 'Washington and Lee \tUniversity School of Law', 'position': 'Robert L Willett Family Professor of Law'}]"
801,House,113,101126,2024-05-17T15:13:40Z,https://api.congress.gov/v3/committee-meeting/113/house/101126?format=json,"[{'name': 'House Transportation and Infrastructure', 'systemCode': 'hspw00', 'url': 'https://api.congress.gov/v3/committee/house/hspw00?format=json'}]",2013-07-10T14:00:00Z,"The Committee on Transportation and Infrastructure will meet to consider the following bills and other legislative business:

H.R. 1848 - The Small Airplane Revitalization Act of 2013

H.R. 2576 - Pipelines Incorporations by Reference Bill

H.R. ____ - Public Buildings Savings and Reform Act of 2013

H.R. ____ - A bill to designate the United States Coast Guard Headquarters the “Douglas A. Munro Coast Guard Headquarters Building”

H. Con. Res. ____ - Authorizing the use of the Capitol Grounds for the District of Columbia Special Olympics Law Enforcement Torch Run

General Services Administration Resolution 

Other matters cleared for consideration.",none
802,House,113,101125,2024-05-17T15:13:34Z,https://api.congress.gov/v3/committee-meeting/113/house/101125?format=json,"[{'name': 'House Science, Space, and Technology Subcommittee on Research and Technology', 'systemCode': 'hssy15', 'url': 'https://api.congress.gov/v3/committee/house/hssy15?format=json'}]",2013-06-29T01:00:00Z,"H.R. 1786, National Windstorm Impact Reduction Act Reauthorization of 2013",none
803,House,113,101124,2024-05-17T15:13:29Z,https://api.congress.gov/v3/committee-meeting/113/house/101124?format=json,"[{'name': 'House Science, Space, and Technology Subcommittee on Research and Technology', 'systemCode': 'hssy15', 'url': 'https://api.congress.gov/v3/committee/house/hssy15?format=json'}]",2013-07-10T17:30:00Z,Strategic Planning for National Manufacturing Competitiveness,none
804,House,113,101121,2024-05-17T15:13:21Z,https://api.congress.gov/v3/committee-meeting/113/house/101121?format=json,"[{'name': 'House Financial Services Subcommittee on Oversight and Investigations', 'systemCode': 'hsba09', 'url': 'https://api.congress.gov/v3/committee/house/hsba09?format=json'}]",2013-07-09T18:00:00Z,"""Examining Constitutional Deficiencies and Legal Uncertainties in the Dodd-Frank Act""",none
805,House,113,101123,2024-05-17T15:13:21Z,https://api.congress.gov/v3/committee-meeting/113/house/101123?format=json,"[{'name': 'House Science, Space, and Technology Subcommittee on Environment', 'systemCode': 'hssy18', 'url': 'https://api.congress.gov/v3/committee/house/hssy18?format=json'}]",2013-07-09T14:00:00Z,"H.R. 2413, Weather Forecasting Improvement Act of 2013",none
806,House,113,101122,2024-05-17T15:13:21Z,https://api.congress.gov/v3/committee-meeting/113/house/101122?format=json,"[{'systemCode': 'hsba16', 'url': 'https://api.congress.gov/v3/committee/house/hsba16?format=json'}]",2013-07-10T14:00:00Z,"“Reducing Barriers to Capital Formation, Part II”",none
807,House,113,101120,2024-05-17T15:13:21Z,https://api.congress.gov/v3/committee-meeting/113/house/101120?format=json,"[{'systemCode': 'hsba15', 'url': 'https://api.congress.gov/v3/committee/house/hsba15?format=json'}]",2013-07-09T14:00:00Z,“Examining How the Consumer Financial Protection Bureau Collects and Uses Consumer Data”,none
808,House,113,101109,2024-05-17T15:13:13Z,https://api.congress.gov/v3/committee-meeting/113/house/101109?format=json,"[{'systemCode': 'hsif03', 'url': 'https://api.congress.gov/v3/committee/house/hsif03?format=json'}]",2013-07-09T20:00:00Z,"Subcommittee Markup on H.R. 1582, H.R. 1900, and H.R. 83",none
809,House,113,101108,2024-05-17T15:13:11Z,https://api.congress.gov/v3/committee-meeting/113/house/101108?format=json,"[{'name': 'House Homeland Security', 'systemCode': 'hshm00', 'url': 'https://api.congress.gov/v3/committee/house/hshm00?format=json'}]",2013-07-10T13:00:00Z,"""Assessing Attacks on the Homeland: From Fort Hood to Boston.”",none
810,House,113,101107,2024-05-17T15:13:08Z,https://api.congress.gov/v3/committee-meeting/113/house/101107?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Communications and Technology', 'systemCode': 'hsif16', 'url': 'https://api.congress.gov/v3/committee/house/hsif16?format=json'}]",2013-07-11T14:30:00Z,Improving FCC Process,none
811,House,113,101106,2024-05-17T15:13:08Z,https://api.congress.gov/v3/committee-meeting/113/house/101106?format=json,"[{'systemCode': 'hsed10', 'url': 'https://api.congress.gov/v3/committee/house/hsed10?format=json'}]",2013-07-10T14:00:00Z,"""Examining the Labor Department's Proposed Reforms to the FECA Program""",none
812,House,113,101105,2024-05-17T15:13:07Z,https://api.congress.gov/v3/committee-meeting/113/house/101105?format=json,"[{'systemCode': 'hsas00', 'url': 'https://api.congress.gov/v3/committee/house/hsas00?format=json'}]",2013-07-10T14:00:00Z,Armed Services and Veterans Affairs Hearing on DOD and VA Collaboration to Assist Service Members Returning to Civilian Life,none
813,House,113,101104,2024-05-17T15:13:03Z,https://api.congress.gov/v3/committee-meeting/113/house/101104?format=json,"[{'systemCode': 'hsif02', 'url': 'https://api.congress.gov/v3/committee/house/hsif02?format=json'}]",2013-07-09T14:15:00Z,Cyber Espionage and the Theft of U.S. Intellectual Property and Technology.,none
814,House,113,101103,2024-05-17T15:12:59Z,https://api.congress.gov/v3/committee-meeting/113/house/101103?format=json,"[{'systemCode': 'hsif18', 'url': 'https://api.congress.gov/v3/committee/house/hsif18?format=json'}]",2013-07-11T13:30:00Z,"Regulation of New Chemicals, Protection of Confidential Business Information, and Innovation",none
815,House,113,101102,2024-05-17T15:12:56Z,https://api.congress.gov/v3/committee-meeting/113/house/101102?format=json,"[{'systemCode': 'hsif03', 'url': 'https://api.congress.gov/v3/committee/house/hsif03?format=json'}]",2013-07-09T14:00:00Z,"H.R. 1900, the ""Natural Gas Pipeline Permitting Reform Act""",none
816,House,113,101101,2024-05-17T15:12:55Z,https://api.congress.gov/v3/committee-meeting/113/house/101101?format=json,"[{'name': ""House Veterans' Affairs"", 'systemCode': 'hsvr00', 'url': 'https://api.congress.gov/v3/committee/house/hsvr00?format=json'}]",2013-07-10T14:00:00Z,DOD and VA Collaboration to Assist Service Members Returning to Civilian Life,none
817,House,113,101100,2024-05-17T15:12:53Z,https://api.congress.gov/v3/committee-meeting/113/house/101100?format=json,"[{'systemCode': 'hsju05', 'url': 'https://api.congress.gov/v3/committee/house/hsju05?format=json'}]",2013-07-11T14:00:00Z,"H.R. __, the ""Responsibly And Professionally Invigorating Development Act of 2013""",none
818,House,113,101088,2024-05-17T15:12:52Z,https://api.congress.gov/v3/committee-meeting/113/house/101088?format=json,"[{'systemCode': 'hsed00', 'url': 'https://api.congress.gov/v3/committee/house/hsed00?format=json'}]",2013-07-09T14:00:00Z,"""Keeping College Within Reach:  Improving Higher Education through Innovation""",none
819,House,113,101087,2024-05-17T15:12:51Z,https://api.congress.gov/v3/committee-meeting/113/house/101087?format=json,"[{'systemCode': 'hssm00', 'url': 'https://api.congress.gov/v3/committee/house/hssm00?format=json'}]",2013-07-24T17:00:00Z,7-24-2013 Reducing Red Tape: The New OIRA Administrator's Perspective,none
820,House,113,101084,2024-05-17T15:12:47Z,https://api.congress.gov/v3/committee-meeting/113/house/101084?format=json,"[{'name': 'House Small Business Subcommittee on Agriculture, Energy and Trade', 'systemCode': 'hssm25', 'url': 'https://api.congress.gov/v3/committee/house/hssm25?format=json'}]",2013-07-18T14:00:00Z,"7-18-2013 ""The President's Climate Action Plan: What Is the Impact on Small Businesses?""",none
821,House,113,101083,2024-05-17T15:12:46Z,https://api.congress.gov/v3/committee-meeting/113/house/101083?format=json,"[{'name': 'House Transportation and Infrastructure Subcommittee on Aviation', 'systemCode': 'hspw05', 'url': 'https://api.congress.gov/v3/committee/house/hspw05?format=json'}]",2013-07-17T14:00:00Z,Causes of Delays to the FAA's NextGen Program,none
822,House,113,101082,2024-05-17T15:12:45Z,https://api.congress.gov/v3/committee-meeting/113/house/101082?format=json,"[{'systemCode': 'hspw14', 'url': 'https://api.congress.gov/v3/committee/house/hspw14?format=json'}]",2013-07-09T14:00:00Z,The Role of Innovative Finance in Intercity Passenger Rail,none
823,House,113,101081,2024-05-17T15:12:44Z,https://api.congress.gov/v3/committee-meeting/113/house/101081?format=json,"[{'systemCode': 'hsgo00', 'url': 'https://api.congress.gov/v3/committee/house/hsgo00?format=json'}]",2013-06-28T13:00:00Z,"a resolution that Lois Lerner waived her Fifth Amendment privilege against self-incrimination when she made a voluntary opening statement at the May 22, 2013 full Committee hearing entitled “The IRS: Targeting Americans for Their Political Beliefs.”",none
824,House,113,101080,2024-05-17T15:12:39Z,https://api.congress.gov/v3/committee-meeting/113/house/101080?format=json,"[{'name': ""House Veterans' Affairs Subcommittee on Health"", 'systemCode': 'hsvr03', 'url': 'https://api.congress.gov/v3/committee/house/hsvr03?format=json'}]",2013-07-09T14:00:00Z,"“Legislative Hearing on ‘Draft Legislation, the Long-Term Care Veterans Choice Act'; H.R. 1443; H.R. 1612; H.R. 1702; H.R. 2065”",none
825,House,113,101079,2024-05-17T15:12:34Z,https://api.congress.gov/v3/committee-meeting/113/house/101079?format=json,"[{'name': 'House Appropriations', 'systemCode': 'hsap00', 'url': 'https://api.congress.gov/v3/committee/house/hsap00?format=json'}]",2013-06-27T14:00:00Z,"FY 2014 Transportation, Housing and Urban Development Appropriations Bill; and Revised Report on the Suballocation of Budget Allocations",none
826,House,113,101078,2024-05-17T15:12:19Z,https://api.congress.gov/v3/committee-meeting/113/house/101078?format=json,"[{'systemCode': 'hssm00', 'url': 'https://api.congress.gov/v3/committee/house/hssm00?format=json'}]",2013-09-18T17:00:00Z,"H.R. 2542,  ""Regulatory Flexibility Improvements Act of 2013.""",none
827,House,113,101066,2024-05-17T15:12:15Z,https://api.congress.gov/v3/committee-meeting/113/house/101066?format=json,"[{'name': 'House Budget', 'systemCode': 'hsbu00', 'url': 'https://api.congress.gov/v3/committee/house/hsbu00?format=json'}]",2013-06-26T14:00:00Z,"America’s Energy Revolution:
A New Path to Jobs and Economic Growth",none
828,House,113,101077,2024-05-17T15:12:15Z,https://api.congress.gov/v3/committee-meeting/113/house/101077?format=json,"[{'name': 'House Small Business Subcommittee on Contracting and Workforce', 'systemCode': 'hssm23', 'url': 'https://api.congress.gov/v3/committee/house/hssm23?format=json'}]",2013-08-05T14:00:00Z,8-5-2013 Job Creation in Higher Education: How University Research and Development Spurs Small Business Growth,none
829,House,113,101065,2024-05-17T15:12:14Z,https://api.congress.gov/v3/committee-meeting/113/house/101065?format=json,"[{'systemCode': 'hsgo25', 'url': 'https://api.congress.gov/v3/committee/house/hsgo25?format=json'}]",2013-07-10T17:00:00Z,“The Combined Federal Campaign: Making Every Dollar Count.”,none
830,House,113,101064,2024-05-17T15:12:12Z,https://api.congress.gov/v3/committee-meeting/113/house/101064?format=json,"[{'systemCode': 'hssm00', 'url': 'https://api.congress.gov/v3/committee/house/hssm00?format=json'}]",2013-07-17T17:00:00Z,7-17-2013 The Internal Revenue Service and Small Businesses: Ensuring Fair Treament,none
831,House,113,101063,2024-05-17T15:12:09Z,https://api.congress.gov/v3/committee-meeting/113/house/101063?format=json,"[{'name': ""House Veterans' Affairs Subcommittee on Oversight and Investigations"", 'systemCode': 'hsvr08', 'url': 'https://api.congress.gov/v3/committee/house/hsvr08?format=json'}]",2013-06-27T18:00:00Z,"Markup of H.R. 1490, H.R. 1792, and H.R. 1804",none
832,House,113,101062,2024-05-17T15:12:09Z,https://api.congress.gov/v3/committee-meeting/113/house/101062?format=json,"[{'name': 'House Armed Services Subcommittee on Intelligence, Emerging Threats & Capabilities', 'systemCode': 'hsas26', 'url': 'https://api.congress.gov/v3/committee/house/hsas26?format=json'}]",2013-06-28T14:00:00Z,"Past, Present, and Future Irregular Warfare Challenges: Private Sector Perspectives",none
833,House,113,101061,2024-05-17T15:12:08Z,https://api.congress.gov/v3/committee-meeting/113/house/101061?format=json,"[{'systemCode': 'hsii10', 'url': 'https://api.congress.gov/v3/committee/house/hsii10?format=json'}]",2013-06-27T18:00:00Z,"Oversight Hearing on “Outdoor Recreation Opportunities on State, Local and Federal Lands”",none
834,House,113,101060,2024-05-17T15:12:01Z,https://api.congress.gov/v3/committee-meeting/113/house/101060?format=json,"[{'name': 'House Appropriations', 'systemCode': 'hsap00', 'url': 'https://api.congress.gov/v3/committee/house/hsap00?format=json'}]",2013-06-26T14:30:00Z,FY 2014 Energy and Water Appropriations Bill,none
835,House,113,101059,2024-05-17T15:11:59Z,https://api.congress.gov/v3/committee-meeting/113/house/101059?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Communications and Technology', 'systemCode': 'hsif16', 'url': 'https://api.congress.gov/v3/committee/house/hsif16?format=json'}]",2013-06-27T14:30:00Z,Equipping Carriers and Agencies in the Wireless Era,none
836,House,113,101058,2024-05-17T15:11:55Z,https://api.congress.gov/v3/committee-meeting/113/house/101058?format=json,"[{'name': 'House Ways and Means', 'systemCode': 'hswm00', 'url': 'https://api.congress.gov/v3/committee/house/hswm00?format=json'}]",2013-06-27T14:00:00Z,Camp Announces Hearing on the Status of Internal Revenue Service’s Review of Taxpayer Targeting Practices,"[{'name': 'Mr. Daniel Werfel', 'position': 'Principal Deputy Commissioner and Deputy Commissioner for Services and Enforcement, Internal Revenue Service'}]"
837,House,113,101057,2024-05-17T15:11:50Z,https://api.congress.gov/v3/committee-meeting/113/house/101057?format=json,"[{'name': 'House Rules', 'systemCode': 'hsru00', 'url': 'https://api.congress.gov/v3/committee/house/hsru00?format=json'}]",2013-06-25T21:00:00Z,"H.R. 1613—Outer Continental Shelf Transboundary Hydrocarbon Agreements Authorization Act; H.R. 2231—Offshore Energy and Jobs Act; H.R. 2410—Agriculture, Rural Development, Food and Drug Administration, and Related Agencies Appropriations Act, 2014",none
838,House,113,101046,2024-05-17T15:11:49Z,https://api.congress.gov/v3/committee-meeting/113/house/101046?format=json,"[{'systemCode': 'hshm09', 'url': 'https://api.congress.gov/v3/committee/house/hshm09?format=json'}]",2013-07-09T18:00:00Z,"“Threat to the Homeland: Iran’s Extending Influence in the Western Hemisphere""",none
839,House,113,101045,2024-05-17T15:11:47Z,https://api.congress.gov/v3/committee-meeting/113/house/101045?format=json,"[{'systemCode': 'hsif02', 'url': 'https://api.congress.gov/v3/committee/house/hsif02?format=json'}]",2013-06-26T14:15:00Z,Challenges Facing America's Businesses Under the Patient Protection and Affordable Care Act.,none
840,House,113,101044,2024-05-17T15:11:46Z,https://api.congress.gov/v3/committee-meeting/113/house/101044?format=json,"[{'systemCode': 'hsgo00', 'url': 'https://api.congress.gov/v3/committee/house/hsgo00?format=json'}]",2013-06-26T13:00:00Z,"""The IRS Contracts with Strong Castle, Inc""",none
841,House,113,101043,2024-05-17T15:11:42Z,https://api.congress.gov/v3/committee-meeting/113/house/101043?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Health', 'systemCode': 'hsif14', 'url': 'https://api.congress.gov/v3/committee/house/hsif14?format=json'}]",2013-06-26T14:00:00Z,A 21st Century Medicare: Bipartisan Proposals to Redesign the Program's Outdated Benefit Structure,none
842,House,113,101042,2024-05-17T15:11:40Z,https://api.congress.gov/v3/committee-meeting/113/house/101042?format=json,"[{'systemCode': 'hsif03', 'url': 'https://api.congress.gov/v3/committee/house/hsif03?format=json'}]",2013-06-26T17:30:00Z,Overview of the Renewable Fuels Standard: Government Perspectives,none
843,House,113,101041,2024-05-17T15:11:40Z,https://api.congress.gov/v3/committee-meeting/113/house/101041?format=json,"[{'name': 'House Natural Resources', 'systemCode': 'hsii00', 'url': 'https://api.congress.gov/v3/committee/house/hsii00?format=json'}]",2013-06-27T14:00:00Z,Oversight Hearing on: “the Management of Red Snapper in the Gulf of Mexico under the Magnuson-Stevens Fishery Conservation and Management Act.”,none
844,House,113,101040,2024-05-17T15:11:39Z,https://api.congress.gov/v3/committee-meeting/113/house/101040?format=json,"[{'systemCode': 'hsgo06', 'url': 'https://api.congress.gov/v3/committee/house/hsgo06?format=json'}]",2013-06-27T13:00:00Z,OGR “Border Security Oversight:  Identifying and Responding to Current Threats”,none
845,House,113,101039,2024-05-17T15:11:34Z,https://api.congress.gov/v3/committee-meeting/113/house/101039?format=json,"[{'name': 'House Science, Space, and Technology Subcommittee on Environment', 'systemCode': 'hssy18', 'url': 'https://api.congress.gov/v3/committee/house/hssy18?format=json'}]",2013-06-26T14:00:00Z,"Restoring U.S. Leadership in Weather Forecasting, Part 2",none
846,House,113,101038,2024-05-17T15:11:33Z,https://api.congress.gov/v3/committee-meeting/113/house/101038?format=json,"[{'systemCode': 'hsed14', 'url': 'https://api.congress.gov/v3/committee/house/hsed14?format=json'}]",2013-06-27T14:00:00Z,"""School Meal Regulations:  Discussing the Costs and Consequences for Schools and Students""",none
847,House,113,101037,2024-05-17T15:11:33Z,https://api.congress.gov/v3/committee-meeting/113/house/101037?format=json,"[{'systemCode': 'hsed02', 'url': 'https://api.congress.gov/v3/committee/house/hsed02?format=json'}]",2013-06-26T14:00:00Z,"H.R. 2346, ""Secret Ballot Protection Act"" and H.R. 2347, ""Representation Fairness Restoration Act""",none
848,House,113,101026,2024-05-17T15:11:17Z,https://api.congress.gov/v3/committee-meeting/113/house/101026?format=json,"[{'name': 'House Energy and Commerce', 'systemCode': 'hsif00', 'url': 'https://api.congress.gov/v3/committee/house/hsif00?format=json'}]",2013-06-18T20:00:00Z,"Markup of H.R. 2318, the ""Federal Facility Accountability Act of 2013,"" H.R. 2218, the ""Coal Residuals Reuse and Management Act of 2013,"" H.R. 2226, the ""Federal and State Partnership for Environmental Protection Act of 2013,"" H.R. 2279, the ""Reducing Excessive Deadline Obligations Act of 2013.""",none
